773,Thu Nov 02 15:57:18 CDT 2017,57:18.1,-97.72483623,30.55377933,28.450016,18,258,257.6,86,2342,71.76470947,25.88235283
774,Thu Nov 02 15:57:19 CDT 2017,57:19.1,-97.7251187,30.55375715,27.910028,17,259,257.8,86,2532,72.54901886,25.88235283
775,Thu Nov 02 15:57:20 CDT 2017,57:20.1,-97.72540682,30.5537068,27.330029,17,259,256.5,86,2321.75,78.8235321,26.27450943
776,Thu Nov 02 15:57:21 CDT 2017,57:21.1,-97.72569572,30.55366144,28.040216,17,259,258.3,86,2342,78.03921509,26.66666794
777,Thu Nov 02 15:57:22 CDT 2017,57:22.1,-97.72597214,30.55361431,27.440018,14,264,258,86,2349,78.4313736,14.90196133
778,Thu Nov 02 15:57:23 CDT 2017,57:23.1,-97.72626886,30.55354949,27.990015,14,263,257.4,86,2617.75,82.74510193,28.62745094
779,Thu Nov 02 15:57:24 CDT 2017,57:24.1,-97.72659021,30.55350154,29.003338,15,262,258.7,86,2635,85.09803772,29.80392265
780,Thu Nov 02 15:57:25 CDT 2017,57:25.1,-97.72687828,30.55344854,29.021076,16,262,258.5,86,2301.5,67.05882263,16.07843208
781,Thu Nov 02 15:57:26 CDT 2017,57:26.1,-97.72713011,30.55340611,28.180008,16,249,257.5,86,1977.25,21.96078491,16.07843208
782,Thu Nov 02 15:57:27 CDT 2017,57:27.1,-97.72740662,30.5533833,27.720001,15,241,257.9,86,1960.75,21.17647171,16.07843208
783,Thu Nov 02 15:57:28 CDT 2017,57:28.1,-97.72768685,30.55331562,27.240221,16,245,257,86,1928.75,21.17647171,16.07843208
784,Thu Nov 02 15:57:29 CDT 2017,57:29.1,-97.72800987,30.55319399,27.780046,16,264,254.9,86,1902.25,21.56862831,16.07843208
785,Thu Nov 02 15:57:30 CDT 2017,57:30.1,-97.7282645,30.55314193,27.370066,15,252,253.4,86,1871,19.6078434,15.29411793
786,Thu Nov 02 15:57:31 CDT 2017,57:31.1,-97.72854372,30.5530381,27.050028,15,253,252.7,86,1971.75,17.25490189,15.29411793
787,Thu Nov 02 15:57:32 CDT 2017,57:32.1,-97.7288299,30.55292393,27.420017,14,258,251.1,86,1948.25,17.25490189,15.29411793
788,Thu Nov 02 15:57:33 CDT 2017,57:33.1,-97.72905601,30.55294032,26.840002,14,248,252.4,86,1889,17.25490189,15.29411793
789,Thu Nov 02 15:57:34 CDT 2017,57:34.1,-97.72932056,30.55287255,26.780003,14,246,252.5,86,1813.25,17.64705849,15.29411793
790,Thu Nov 02 15:57:35 CDT 2017,57:35.1,-97.72956894,30.5528038,26.130001,13,250,252.8,86,1676.5,18.4313736,15.29411793
791,Thu Nov 02 15:57:36 CDT 2017,57:36.1,-97.7297829,30.55276138,24.36002,13,243,254.9,86,1521,19.2156868,15.29411793
792,Thu Nov 02 15:57:37 CDT 2017,57:37.1,-97.73002609,30.55272548,24.210003,14,239,255.8,86,1439.75,20,15.29411793
793,Thu Nov 02 15:57:38 CDT 2017,57:38.1,-97.73025678,30.55266455,23.410213,16,239,256,86,1327.25,21.17647171,15.29411793
794,Thu Nov 02 15:57:39 CDT 2017,57:39.1,-97.7304284,30.55262523,21.660057,16,234,256.5,86,1194.5,23.13725471,15.29411793
795,Thu Nov 02 15:57:40 CDT 2017,57:40.1,-97.73064487,30.55259536,21.290022,17,234,257.1,86,1294.5,23.13725471,15.29411793
796,Thu Nov 02 15:57:41 CDT 2017,57:41.1,-97.73075065,30.55253692,18.610218,17,231,254.9,85,1193.75,24.31372643,15.29411793
797,Thu Nov 02 15:57:42 CDT 2017,57:42.1,-97.7309236,30.55250739,17.730024,18,231,256.9,85,1115.5,25.88235283,15.29411793
798,Thu Nov 02 15:57:43 CDT 2017,57:43.1,-97.73108387,30.55247447,15.810013,19,236,258.6,85,1021,26.27450943,15.29411793
799,Thu Nov 02 15:57:44 CDT 2017,57:44.1,-97.7312287,30.55243692,14.740004,17,232,256,85,951.5,34.11764908,16.47058868
800,Thu Nov 02 15:57:45 CDT 2017,57:45.1,-97.73126606,30.55241451,11.520018,15,234,253.4,85,844.5,41.17647171,16.47058868
801,Thu Nov 02 15:57:46 CDT 2017,57:46.1,-97.73135624,30.55238294,10.03008,16,235,251.1,85,779.5,45.09804153,16.47058868
802,Thu Nov 02 15:57:47 CDT 2017,57:47.1,-97.73148137,30.55240786,8.7900915,16,228,255.9,85,810.75,47.05882263,16.47058868
803,Thu Nov 02 15:57:48 CDT 2017,57:48.1,-97.73155799,30.55239975,7.6701627,16,231,255.3,85,789.75,47.45098114,16.47058868
804,Thu Nov 02 15:57:49 CDT 2017,57:49.1,-97.73163996,30.55239985,7.9000063,16,230,257.9,85,825,47.45098114,16.47058868
805,Thu Nov 02 15:57:50 CDT 2017,57:50.1,-97.73170624,30.55239408,7.27,18,230,261.1,85,1702.25,76.07843018,16.47058868
806,Thu Nov 02 15:57:51 CDT 2017,57:51.1,-97.73177626,30.5523616,7.4605427,19,232,256.6,85,923.25,47.05882263,16.47058868
807,Thu Nov 02 15:57:52 CDT 2017,57:52.1,-97.73184241,30.55235016,7.5604234,18,232,258.4,85,1586.5,68.23529816,21.96078491
808,Thu Nov 02 15:57:53 CDT 2017,57:53.1,-97.73191492,30.55234062,7.560106,20,232,259.2,85,1607.75,69.80392456,22.35294151
809,Thu Nov 02 15:57:54 CDT 2017,57:54.1,-97.73197514,30.55230141,7.800058,20,233,256.6,85,1821.75,74.50980377,23.13725471
810,Thu Nov 02 15:57:55 CDT 2017,57:55.1,-97.73205256,30.55228674,7.8405166,22,234,256.5,85,1540.5,69.80392456,23.52941132
811,Thu Nov 02 15:57:56 CDT 2017,57:56.1,-97.7321332,30.55226442,8.22022,23,234,256.2,85,1195.25,39.2156868,17.25490189
812,Thu Nov 02 15:57:57 CDT 2017,57:57.1,-97.73220068,30.55221623,8.61,23,234,253.6,85,1842.75,72.15686035,23.52941132
813,Thu Nov 02 15:57:58 CDT 2017,57:58.1,-97.73228236,30.55215905,9.100665,21,233,245.4,85,1918.75,71.37255096,23.52941132
814,Thu Nov 02 15:57:59 CDT 2017,57:59.1,-97.73236307,30.55210415,9.940321,18,229,243.6,85,1897.5,69.41176605,22.74509811
815,Thu Nov 02 15:58:00 CDT 2017,58:00.1,-97.7324804,30.55203502,10.480076,18,230,243.4,85,1389.75,24.31372643,15.29411793
816,Thu Nov 02 15:58:01 CDT 2017,58:01.1,-97.73261903,30.55199774,10.620075,18,229,247.5,85,992.75,30.19607925,15.29411793
817,Thu Nov 02 15:58:02 CDT 2017,58:02.1,-97.73270621,30.55194971,10.07002,18,228,249.5,85,948.25,29.80392265,15.29411793
818,Thu Nov 02 15:58:03 CDT 2017,58:03.1,-97.73280487,30.55191114,10.130494,19,227,248.3,85,1349,48.23529434,18.8235302
819,Thu Nov 02 15:58:04 CDT 2017,58:04.1,-97.73293457,30.55188267,10.750018,18,226,252.5,85,962.5,29.01960754,15.29411793
820,Thu Nov 02 15:58:05 CDT 2017,58:05.1,-97.73303566,30.55189985,10.370005,18,227,255.5,85,820.25,30.19607925,15.29411793
821,Thu Nov 02 15:58:06 CDT 2017,58:06.1,-97.73315527,30.55188499,10.010045,19,228,256.2,85,805.25,32.54901886,16.47058868
822,Thu Nov 02 15:58:07 CDT 2017,58:07.1,-97.73323154,30.55186768,9.510132,20,229,256.1,85,796,43.92156982,16.47058868
823,Thu Nov 02 15:58:08 CDT 2017,58:08.1,-97.73328603,30.55183757,8.660145,19,229,255.3,85,1265.5,91.37255096,26.27450943
824,Thu Nov 02 15:58:09 CDT 2017,58:09.1,-97.73333949,30.55175981,8.920022,18,229,249.6,85,2105.25,96.07843018,48.62745285
825,Thu Nov 02 15:58:10 CDT 2017,58:10.1,-97.73343609,30.55171836,9.31,18,226,247.9,85,2625.75,98.03921509,55.68627548
826,Thu Nov 02 15:58:11 CDT 2017,58:11.1,-97.73351888,30.55168956,9.421916,19,226,247.9,85,2817,99.21569061,64.70588684
827,Thu Nov 02 15:58:12 CDT 2017,58:12.1,-97.73358463,30.55162425,10.6,18,226,246.8,85,3150.75,99.60784149,66.66666412
828,Thu Nov 02 15:58:13 CDT 2017,58:13.1,-97.73368749,30.55158735,11.022273,21,226,247.2,85,3442.75,96.07843018,61.17647171
829,Thu Nov 02 15:58:14 CDT 2017,58:14.1,-97.73389273,30.55152059,14.570124,17,226,251.1,85,3675.75,50.58823776,39.60784531
830,Thu Nov 02 15:58:15 CDT 2017,58:15.1,-97.73410598,30.55152966,15.63,17,226,255.6,85,2718.75,66.66666412,25.09803963
831,Thu Nov 02 15:58:16 CDT 2017,58:16.1,-97.73432047,30.55148966,16.800001,16,226,254.2,85,1639,27.05882454,15.29411793
832,Thu Nov 02 15:58:17 CDT 2017,58:17.1,-97.73451452,30.55145039,16.930027,19,226,254.2,85,1178.75,25.09803963,15.29411793
833,Thu Nov 02 15:58:18 CDT 2017,58:18.1,-97.73470286,30.55136579,18.340042,21,227,252.8,85,1456.25,22.74509811,15.29411793
834,Thu Nov 02 15:58:19 CDT 2017,58:19.1,-97.73488461,30.55131743,18.30033,25,227,252.9,85,1375,23.13725471,15.29411793
835,Thu Nov 02 15:58:20 CDT 2017,58:20.1,-97.73507046,30.55126642,18.668102,31,228,252.9,85,1328.75,23.52941132,15.29411793
836,Thu Nov 02 15:58:21 CDT 2017,58:21.1,-97.73526107,30.55121194,18.942572,36,228,252.8,85,1275,23.92156982,15.29411793
837,Thu Nov 02 15:58:22 CDT 2017,58:22.1,-97.73545783,30.55113406,18.930157,37,229,252.3,85,1603.75,23.92156982,20.3921566
838,Thu Nov 02 15:58:23 CDT 2017,58:23.1,-97.73561824,30.55108692,17.840227,35,231,252.8,85,1304.5,29.80392265,15.29411793
839,Thu Nov 02 15:58:24 CDT 2017,58:24.1,-97.73577662,30.55104185,16.81,33,233,254.2,85,1135,24.70588303,15.29411793
840,Thu Nov 02 15:58:25 CDT 2017,58:25.1,-97.73576531,30.55093823,13.940014,24,237,248.8,85,1018.75,29.80392265,16.47058868
841,Thu Nov 02 15:58:26 CDT 2017,58:26.1,-97.73587354,30.55095328,13.580014,21,240,251.1,85,1013.25,35.29411697,16.07843208
842,Thu Nov 02 15:58:27 CDT 2017,58:27.1,-97.73599973,30.55089517,13.1,20,242,248.8,85,992,35.29411697,16.47058868
843,Thu Nov 02 15:58:28 CDT 2017,58:28.1,-97.73610348,30.55083785,11.990005,18,241,246.9,85,957.75,36.07843018,16.47058868
844,Thu Nov 02 15:58:29 CDT 2017,58:29.1,-97.73624854,30.55080664,11.930067,18,239,249.7,85,928.75,39.60784531,16.47058868
845,Thu Nov 02 15:58:30 CDT 2017,58:30.1,-97.73634471,30.55076303,10.450077,16,238,249.4,86,836.5,43.13725662,16.47058868
846,Thu Nov 02 15:58:31 CDT 2017,58:31.1,-97.73640303,30.55074243,9.180267,15,239,246.9,86,803,45.49019623,16.47058868
847,Thu Nov 02 15:58:32 CDT 2017,58:32.1,-97.73641659,30.5507335,8.030025,15,239,246.1,86,790.5,46.27450943,16.47058868
848,Thu Nov 02 15:58:33 CDT 2017,58:33.1,-97.7364726,30.55076394,6.77,16,240,250.3,86,778,47.05882263,16.47058868
849,Thu Nov 02 15:58:34 CDT 2017,58:34.1,-97.73653984,30.55074229,5.6605654,17,240,252.2,86,983.5,43.92156982,16.47058868
850,Thu Nov 02 15:58:35 CDT 2017,58:35.1,-97.73657917,30.55073737,4.5900984,15,235,248.8,86,1051.5,37.64706039,16.47058868
851,Thu Nov 02 15:58:36 CDT 2017,58:36.1,-97.73659865,30.55071241,4.1723495,14,235,249.7,86,890.5,40,16.47058868
852,Thu Nov 02 15:58:37 CDT 2017,58:37.1,-97.73664177,30.55069586,2.980604,14,237,257,86,736.5,34.11764908,15.29411793
853,Thu Nov 02 15:58:38 CDT 2017,58:38.1,-97.73665185,30.55069696,2.6,14,236,252.1,86,665.5,34.90196228,15.29411793
854,Thu Nov 02 15:58:39 CDT 2017,58:39.1,-97.73666091,30.55068982,1.5920113,14,235,251.4,86,626.5,37.64706039,15.29411793
855,Thu Nov 02 15:58:40 CDT 2017,58:40.1,-97.73667097,30.55067755,0.9402127,13,233,237.3,86,649,38.03921509,15.29411793
856,Thu Nov 02 15:58:41 CDT 2017,58:41.1,-97.73668333,30.55065536,0.76026314,13,233,175.8,86,677.25,36.47058868,15.29411793
857,Thu Nov 02 15:58:42 CDT 2017,58:42.1,-97.73668477,30.5506419,0.43174067,13,233,106.7,86,649,36.86274719,15.29411793
858,Thu Nov 02 15:58:43 CDT 2017,58:43.1,-97.73669501,30.55062314,0.7025667,13,233,212.4,86,671.75,36.47058868,15.29411793
859,Thu Nov 02 15:58:44 CDT 2017,58:44.1,-97.73670316,30.55061078,1.1374532,13,233,184.9,86,662.5,36.07843018,15.29411793
860,Thu Nov 02 15:58:45 CDT 2017,58:45.1,-97.73671649,30.55063528,0.17464249,12,232,232,86,667,36.07843018,15.29411793
861,Thu Nov 02 15:58:46 CDT 2017,58:46.1,-97.73672293,30.55061567,0.59,12,234,212.9,86,664.75,40.39215851,16.86274529
862,Thu Nov 02 15:58:47 CDT 2017,58:47.1,-97.73672001,30.55061739,0.55,13,234,194.4,86,714,47.84313965,16.47058868
863,Thu Nov 02 15:58:48 CDT 2017,58:48.1,-97.73671889,30.55061599,0.67,13,235,146.7,86,776.5,45.88235474,16.47058868
864,Thu Nov 02 15:58:49 CDT 2017,58:49.1,-97.73672718,30.55061028,0.20099752,13,232,185.7,86,1146.75,54.50980377,20.3921566
865,Thu Nov 02 15:58:50 CDT 2017,58:50.1,-97.73673808,30.55062994,0.68359345,12,236,288.2,86,1518.75,65.88235474,20.7843132
866,Thu Nov 02 15:58:51 CDT 2017,58:51.1,-97.7367742,30.55060922,2.1303756,12,236,241,86,938.25,38.03921509,16.47058868
867,Thu Nov 02 15:58:52 CDT 2017,58:52.1,-97.736796,30.55060131,2.5201786,12,236,240.1,86,693.75,46.27450943,16.47058868
868,Thu Nov 02 15:58:53 CDT 2017,58:53.1,-97.73681853,30.55059053,2.491626,13,236,240.5,86,768.75,48.23529434,16.47058868
869,Thu Nov 02 15:58:53 CDT 2017,58:54.1,-97.73681853,30.55059053,2.491626,13,236,240.5,86,777.25,45.49019623,16.47058868
870,Thu Nov 02 15:58:53 CDT 2017,58:55.1,-97.73681853,30.55059053,2.491626,13,236,240.5,86,816.25,35.29411697,15.29411793
871,Thu Nov 02 15:58:53 CDT 2017,58:56.1,-97.73681853,30.55059053,2.491626,13,236,240.5,86,617,34.90196228,15.29411793
872,Thu Nov 02 15:58:53 CDT 2017,58:57.1,-97.73681853,30.55059053,2.491626,13,236,240.5,86,666.25,36.47058868,15.29411793
873,Thu Nov 02 15:58:53 CDT 2017,58:58.1,-97.73681853,30.55059053,2.491626,13,236,240.5,86,1410.75,54.11764908,19.2156868
874,Thu Nov 02 15:58:53 CDT 2017,58:59.1,-97.73681853,30.55059053,2.491626,13,236,240.5,86,1856.25,75.29412079,24.31372643
875,Thu Nov 02 15:58:53 CDT 2017,59:00.1,-97.73681853,30.55059053,2.491626,13,236,240.5,86,2273.25,84.70588684,28.62745094
876,Thu Nov 02 15:58:53 CDT 2017,59:01.1,-97.73681853,30.55059053,2.491626,13,236,240.5,86,2717,90.98039246,30.58823586
877,Thu Nov 02 15:58:53 CDT 2017,59:02.1,-97.73681853,30.55059053,2.491626,13,236,240.5,86,2964,87.05882263,30.19607925
878,Thu Nov 02 15:59:03 CDT 2017,59:03.1,-97.73716419,30.55057235,6.55,14,248,261.1,86,2501.5,90.98039246,34.90196228
879,Thu Nov 02 15:59:04 CDT 2017,59:04.1,-97.73721964,30.55055792,8.030224,12,248,260.7,86,2657,91.76470947,31.76470566
880,Thu Nov 02 15:59:05 CDT 2017,59:05.1,-97.73730867,30.5505612,10.140005,11,255,258.8,86,2742.75,91.76470947,31.37254906
881,Thu Nov 02 15:59:06 CDT 2017,59:06.1,-97.73739634,30.55050456,10.880041,11,247,253.6,86,2307,65.49019623,20.7843132
882,Thu Nov 02 15:59:07 CDT 2017,59:07.1,-97.73751298,30.55045567,11.92034,11,246,249.7,86,2156.25,91.76470947,33.72549057
883,Thu Nov 02 15:59:07 CDT 2017,59:08.1,-97.73751298,30.55045567,11.92034,11,246,249.7,86,2114.75,93.72549438,20
884,Thu Nov 02 15:59:07 CDT 2017,59:09.1,-97.73751298,30.55045567,11.92034,11,246,249.7,86,2313.25,93.33333588,34.50980377
885,Thu Nov 02 15:59:07 CDT 2017,59:10.1,-97.73751298,30.55045567,11.92034,11,246,249.7,86,2409.25,94.11764526,30.19607925
886,Thu Nov 02 15:59:07 CDT 2017,59:11.1,-97.73751298,30.55045567,11.92034,11,246,249.7,86,2553.75,77.64705658,36.07843018
887,Thu Nov 02 15:59:07 CDT 2017,59:12.1,-97.73751298,30.55045567,11.92034,11,246,249.7,86,1942.75,90.19608307,27.45098114
888,Thu Nov 02 15:59:13 CDT 2017,59:13.1,-97.73827123,30.55022236,13.270004,25,247,250.8,86,2292.75,90.98039246,31.76470566
889,Thu Nov 02 15:59:14 CDT 2017,59:14.1,-97.73846058,30.55019103,14.470056,24,247,254.1,86,2228.75,97.64706421,45.09804153
890,Thu Nov 02 15:59:15 CDT 2017,59:15.1,-97.73864192,30.55015008,15.340053,24,247,254.9,86,2732.75,97.64706421,44.70588303
891,Thu Nov 02 15:59:16 CDT 2017,59:16.1,-97.7388238,30.55011228,16.000113,24,247,256.2,86,2077.25,18.8235302,16.47058868
892,Thu Nov 02 15:59:17 CDT 2017,59:17.1,-97.73900398,30.55007763,16.420048,22,247,256.8,86,2106.25,79.21569061,26.27450943
893,Thu Nov 02 15:59:18 CDT 2017,59:18.1,-97.73918187,30.55003958,16.680002,20,247,256.5,86,1646.75,40,29.41176605
894,Thu Nov 02 15:59:19 CDT 2017,59:19.1,-97.73937295,30.54999841,16.95,18,247,255.9,86,2311.5,88.23529816,29.80392265
895,Thu Nov 02 15:59:20 CDT 2017,59:20.1,-97.73960174,30.54995509,17.49,16,247,255.4,86,2339,92.54901886,46.66666794
896,Thu Nov 02 15:59:21 CDT 2017,59:21.1,-97.73980241,30.54990451,18.210068,14,247,255,86,2817,98.03921509,49.80392075
897,Thu Nov 02 15:59:22 CDT 2017,59:22.1,-97.74005381,30.54986018,19.150042,13,244,249.7,86,2877.25,98.03921509,46.66666794
898,Thu Nov 02 15:59:23 CDT 2017,59:23.1,-97.7402514,30.54976328,19.630123,13,245,249.7,86,2695.25,96.47058868,16.47058868
899,Thu Nov 02 15:59:24 CDT 2017,59:24.1,-97.74045678,30.54970487,20.670197,13,245,252,86,2497.5,90.19608307,35.29411697
900,Thu Nov 02 15:59:25 CDT 2017,59:25.1,-97.74070177,30.54963252,21.530003,13,245,251.9,86,2449,97.2549057,45.88235474
901,Thu Nov 02 15:59:26 CDT 2017,59:26.1,-97.74093693,30.54956689,22.00001,14,247,251.6,86,2542,97.2549057,49.41176605
902,Thu Nov 02 15:59:27 CDT 2017,59:27.1,-97.74120431,30.54948791,22.81014,14,248,251.7,86,3119.5,97.2549057,50.19607925
903,Thu Nov 02 15:59:28 CDT 2017,59:28.1,-97.74145493,30.54943328,22.790056,13,251,252.1,86,2866.25,69.01960754,35.68627548
904,Thu Nov 02 15:59:29 CDT 2017,59:29.1,-97.74168031,30.54938139,22.88,14,249,252.3,87,2545.25,96.47058868,45.09804153
905,Thu Nov 02 15:59:30 CDT 2017,59:30.1,-97.74193622,30.54930827,23.71017,14,250,251.9,87,2587.5,93.72549438,16.47058868
906,Thu Nov 02 15:59:31 CDT 2017,59:31.1,-97.74218082,30.54923887,24.51165,18,251,252,87,2536.5,94.50980377,38.4313736
907,Thu Nov 02 15:59:32 CDT 2017,59:32.1,-97.74242822,30.54915628,24.750341,19,250,251.9,87,2602.25,95.29412079,40.39215851
908,Thu Nov 02 15:59:33 CDT 2017,59:33.1,-97.74267986,30.54908672,24.310074,20,251,252,87,2594.5,94.50980377,35.29411697
909,Thu Nov 02 15:59:34 CDT 2017,59:34.1,-97.74291595,30.54900348,23.96025,21,250,251.5,87,2717,95.29412079,45.09804153
910,Thu Nov 02 15:59:35 CDT 2017,59:35.1,-97.74314423,30.54893921,23.791769,23,250,251.5,87,2125.75,18.8235302,15.29411793
911,Thu Nov 02 15:59:36 CDT 2017,59:36.1,-97.74337236,30.54888651,23.731424,25,249,251.9,88,1985,18.4313736,15.29411793
912,Thu Nov 02 15:59:37 CDT 2017,59:37.1,-97.74362942,30.54884926,24.83003,24,250,252.3,88,1934.25,17.64705849,15.29411793
913,Thu Nov 02 15:59:38 CDT 2017,59:38.1,-97.7439284,30.54880301,25.65,24,250,253.1,88,1910.75,18.03921509,15.29411793
914,Thu Nov 02 15:59:39 CDT 2017,59:39.1,-97.74419749,30.54872061,25.800327,27,250,252.9,88,1890.5,18.03921509,15.29411793
915,Thu Nov 02 15:59:40 CDT 2017,59:40.1,-97.74443241,30.54864648,25.470196,27,250,252.6,88,1873.25,17.64705849,15.29411793
916,Thu Nov 02 15:59:41 CDT 2017,59:41.1,-97.74468049,30.54853319,24.920128,23,252,251.9,88,1864,18.03921509,15.29411793
917,Thu Nov 02 15:59:42 CDT 2017,59:42.1,-97.74492036,30.54844738,24.730202,28,252,251.2,88,1852.25,17.64705849,15.29411793
918,Thu Nov 02 15:59:43 CDT 2017,59:43.1,-97.74523267,30.54837115,25.44104,33,253,251.6,88,1825,18.03921509,15.29411793
919,Thu Nov 02 15:59:44 CDT 2017,59:44.1,-97.7454491,30.54827236,24.8802,34,254,252,88,1746,18.03921509,15.29411793
920,Thu Nov 02 15:59:45 CDT 2017,59:45.1,-97.74568854,30.54819458,24.420206,35,253,252.3,88,1680.25,18.4313736,15.29411793
921,Thu Nov 02 15:59:46 CDT 2017,59:46.1,-97.74609899,30.54830894,25.320007,31,251,254.7,88,1680.25,18.4313736,15.29411793
922,Thu Nov 02 15:59:47 CDT 2017,59:47.1,-97.74633397,30.54820021,25.32003,32,250,253.8,88,1517.75,27.05882454,16.86274529
923,Thu Nov 02 15:59:48 CDT 2017,59:48.1,-97.74655478,30.54810474,24.12002,28,251,252.7,88,2036.5,24.70588303,23.13725471
924,Thu Nov 02 15:59:49 CDT 2017,59:49.1,-97.74669428,30.54797109,23.210104,24,248,251.7,88,2132.75,76.86274719,26.27450943
925,Thu Nov 02 15:59:50 CDT 2017,59:50.1,-97.7469109,30.5479069,23.041826,24,248,253.1,87,2007,82.74510193,16.47058868
926,Thu Nov 02 15:59:51 CDT 2017,59:51.1,-97.74725304,30.54803297,23.24001,23,246,253.7,87,2325.75,87.84313965,26.27450943
927,Thu Nov 02 15:59:52 CDT 2017,59:52.1,-97.74750972,30.54797335,23.77,25,245,253.6,87,2086.5,95.29412079,34.50980377
928,Thu Nov 02 15:59:53 CDT 2017,59:53.1,-97.7476609,30.54789654,23.32001,27,247,253.8,87,2135,95.29412079,34.90196228
929,Thu Nov 02 15:59:54 CDT 2017,59:54.1,-97.74792497,30.54782858,24.37,27,247,254.3,86,2203,94.50980377,37.25490189
930,Thu Nov 02 15:59:55 CDT 2017,59:55.1,-97.74812272,30.54775139,25.29002,25,243,253.9,86,2303,90.58823395,15.29411793
931,Thu Nov 02 15:59:56 CDT 2017,59:56.1,-97.74839305,30.54768645,26.071613,27,244,253.5,86,2048.25,18.8235302,15.29411793
932,Thu Nov 02 15:59:57 CDT 2017,59:57.1,-97.74864719,30.54762579,26,29,244,253.3,86,1937.5,18.03921509,15.29411793
933,Thu Nov 02 15:59:58 CDT 2017,59:58.1,-97.74890306,30.54755852,26.280031,31,243,253.1,86,1897.5,18.03921509,15.29411793
934,Thu Nov 02 15:59:59 CDT 2017,59:59.1,-97.74912764,30.5474733,25.79,30,246,252.5,86,2285,44.70588303,24.31372643
935,Thu Nov 02 16:00:00 CDT 2017,00:00.1,-97.7494393,30.54752851,25.67003,26,244,253.7,86,2171.75,90.19608307,29.01960754
936,Thu Nov 02 16:00:01 CDT 2017,00:01.1,-97.74969621,30.54743893,25.820002,26,243,253.3,86,2215.5,77.64705658,15.29411793
937,Thu Nov 02 16:00:02 CDT 2017,00:02.1,-97.74993709,30.54734829,26.090002,25,244,254.3,86,2473.25,81.96078491,27.05882454
938,Thu Nov 02 16:00:03 CDT 2017,00:03.1,-97.75020586,30.54727153,26.810028,25,246,254,86,2253,82.35294342,27.05882454
939,Thu Nov 02 16:00:04 CDT 2017,00:04.1,-97.75047177,30.54719514,26.63003,27,246,253,86,2278.75,56.47058868,26.27450943
940,Thu Nov 02 16:00:05 CDT 2017,00:05.1,-97.75074254,30.54711452,26.920029,29,247,252.9,86,2533.5,81.17647552,27.05882454
941,Thu Nov 02 16:00:06 CDT 2017,00:06.1,-97.7510162,30.54705982,26.800089,28,248,253,86,2377.25,28.62745094,28.23529434
942,Thu Nov 02 16:00:07 CDT 2017,00:07.1,-97.75128158,30.54702359,26.72003,25,245,253.5,86,2559.25,79.21569061,27.05882454
943,Thu Nov 02 16:00:08 CDT 2017,00:08.1,-97.75152205,30.54689268,26.950003,25,244,252.3,86,2324,84.31372833,28.23529434
944,Thu Nov 02 16:00:09 CDT 2017,00:09.1,-97.75178541,30.54677808,27.010067,23,244,252.3,86,2370.25,78.8235321,16.07843208
945,Thu Nov 02 16:00:10 CDT 2017,00:10.1,-97.75206052,30.54665783,27.020224,22,241,251.5,86,2228.75,38.82352829,25.49019623
946,Thu Nov 02 16:00:11 CDT 2017,00:11.1,-97.75232088,30.5465542,27.07003,22,237,250.6,86,2461.5,77.2549057,16.07843208
947,Thu Nov 02 16:00:12 CDT 2017,00:12.1,-97.75256093,30.54647164,27.540003,23,236,251,86,2307,45.09804153,21.56862831
948,Thu Nov 02 16:00:13 CDT 2017,00:13.1,-97.75283194,30.54637512,27.850029,22,234,251.5,86,2297.5,66.66666412,23.52941132
949,Thu Nov 02 16:00:14 CDT 2017,00:14.1,-97.75309528,30.54629669,27.230066,24,233,251.8,86,2105.25,21.96078491,16.07843208
950,Thu Nov 02 16:00:15 CDT 2017,00:15.1,-97.75336249,30.5462168,27.360003,25,232,252.8,86,2165.5,44.31372452,15.68627453
951,Thu Nov 02 16:00:16 CDT 2017,00:16.1,-97.75360738,30.54608192,26.850008,27,231,251.9,86,2343.75,54.11764908,24.31372643
952,Thu Nov 02 16:00:17 CDT 2017,00:17.1,-97.75388506,30.54600184,26.810017,29,232,252.1,86,1997.5,33.72549057,15.29411793
953,Thu Nov 02 16:00:18 CDT 2017,00:18.1,-97.75418141,30.54597966,26.700018,28,232,253.6,86,2417,92.54901886,29.80392265
954,Thu Nov 02 16:00:19 CDT 2017,00:19.1,-97.75445658,30.54592475,26.45,29,232,254.3,86,2276.5,80,31.37254906
955,Thu Nov 02 16:00:20 CDT 2017,00:20.1,-97.75469635,30.54586832,27.070091,29,229,252.2,86,2507.75,69.01960754,25.09803963
956,Thu Nov 02 16:00:21 CDT 2017,00:21.1,-97.75496251,30.54577016,27.380001,28,229,250.8,86,2578.75,95.6862793,36.47058868
957,Thu Nov 02 16:00:22 CDT 2017,00:22.1,-97.75523409,30.54569309,27.210028,30,228,251.5,86,2740.5,96.07843018,38.82352829
958,Thu Nov 02 16:00:23 CDT 2017,00:23.1,-97.75549912,30.54560988,27,32,229,251,86,2397.5,34.11764908,16.07843208
959,Thu Nov 02 16:00:24 CDT 2017,00:24.1,-97.75577074,30.54553171,27.580008,34,229,250.7,85,2058.5,18.03921509,15.29411793
960,Thu Nov 02 16:00:25 CDT 2017,00:25.1,-97.75602859,30.5454201,27.420008,30,228,250.6,85,1998.25,17.64705849,15.29411793
961,Thu Nov 02 16:00:26 CDT 2017,00:26.1,-97.7562699,30.54534693,26.570091,31,225,250.7,85,2423.25,19.2156868,24.31372643
